file_name,temperature,species,rep,cell_density,start_time,cell_volume,start.time,time_since_innoc,time_since_innoc_days,time_since_innoc_hours,total_biovolume
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov21/25TT5_summary,25.0,TT,5,12855.0,2016-11-21  17:11:10,864.01,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-21 17:11:10 UTC,24.47599537037037,587.4238888888889,11106848.55
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov21/32CH1_summary,32.0,CH,1,3296.0,2016-11-21  17:28:21,184.6,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-21 17:28:21 UTC,24.48792824074074,587.7102777777778,608441.6
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov21/32CH2_summary,32.0,CH,2,3773.0,2016-11-21  17:29:57,170.09,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-21 17:29:57 UTC,24.48903935185185,587.7369444444445,641749.5700000001
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov21/32CH3_summary,32.0,CH,3,5566.0,2016-11-21  17:31:34,274.23,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-21 17:31:34 UTC,24.490162037037038,587.7638888888889,1526364.1800000002
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov21/32CH4_summary,32.0,CH,4,4858.0,2016-11-21  17:33:07,622.85,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-21 17:33:07 UTC,24.491238425925925,587.7897222222222,3025805.3000000003
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov21/32CH5_summary,32.0,CH,5,3202.0,2016-11-21  17:34:50,289.16,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-21 17:34:50 UTC,24.492430555555554,587.8183333333334,925890.3200000001
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov21/32TT1_summary,32.0,TT,1,5462.0,2016-11-21  17:46:14,1351.72,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-21 17:46:14 UTC,24.50034722222222,588.0083333333333,7383094.640000001
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov21/32TT2_summary,32.0,TT,2,6556.0,2016-11-21  17:43:56,1298.99,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-21 17:43:56 UTC,24.49875,587.97,8516178.44
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov21/32TT3_summary,32.0,TT,3,7122.0,2016-11-21  17:42:16,1335.61,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-21 17:42:16 UTC,24.497592592592593,587.9422222222222,9512214.42
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov21/32TT4_summary,32.0,TT,4,6378.0,2016-11-21  17:40:40,1463.06,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-21 17:40:40 UTC,24.49648148148148,587.9155555555556,9331396.68
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov21/32TT5_summary,32.0,TT,5,7869.0,2016-11-21  17:38:20,1213.4,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-21 17:38:20 UTC,24.49486111111111,587.8766666666667,9548244.600000001
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov21/38TT1_summary,38.0,TT,1,6084.0,2016-11-21  17:49:05,673.24,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-21 17:49:05 UTC,24.50232638888889,588.0558333333333,4095992.16
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov21/38TT2_summary,38.0,TT,2,4622.0,2016-11-21  17:54:41,860.8,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-21 17:54:41 UTC,24.506215277777777,588.1491666666667,3978617.5999999996
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov23/38CH1_summary,38.0,ch,1,3222.0,2016-11-23  10:18:49,575.41,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-23 10:18:49 UTC,26.189641203703705,628.5513888888889,1853971.0199999998
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov23/38CH2_summary,38.0,CH,2,3407.0,2016-11-23  10:21:18,511.04,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-23 10:21:18 UTC,26.19136574074074,628.5927777777778,1741113.28
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov23/38CH3_summary,38.0,CH,3,4034.0,2016-11-23  10:24:13,442.08,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-23 10:24:13 UTC,26.193391203703705,628.6413888888889,1783350.72
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov23/38CH4_summary,38.0,CH,4,3586.0,2016-11-23  10:25:45,611.09,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-23 10:25:45 UTC,26.19445601851852,628.6669444444444,2191368.74
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov23/38CH5_summary,38.0,CH,5,4565.0,2016-11-23  10:27:19,540.46,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-23 10:27:19 UTC,26.19554398148148,628.6930555555556,2467199.9000000004
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov23/38TT1_summary,38.0,TT,1,4028.0,2016-11-23  10:42:09,511.04,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-23 10:42:09 UTC,26.205844907407407,628.9402777777777,2058469.12
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov23/38TT2_summary,38.0,TT,2,4841.0,2016-11-23  10:40:15,533.03,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-23 10:40:15 UTC,26.204525462962962,628.9086111111111,2580398.23
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov23/38TT3_summary,38.0,TT,3,8279.0,2016-11-23  10:38:15,763.69,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-23 10:38:15 UTC,26.203136574074072,628.8752777777778,6322589.510000001
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov23/38TT4_summary,38.0,tt,4,4348.0,2016-11-23  10:36:29,645.42,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-23 10:36:29 UTC,26.201909722222222,628.8458333333333,2806286.1599999997
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov23/38TT5_summary,38.0,TT,5,4258.0,2016-11-23  10:30:16,934.63,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-23 10:30:16 UTC,26.197592592592592,628.7422222222223,3979654.54
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov24/05CH1_summary,5.0,CH,1,18247.0,2016-11-24  10:14:47,597.91,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-24 10:14:47 UTC,27.186840277777776,652.4841666666666,10910063.77
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov24/05CH2_summary,5.0,CH,2,17091.0,2016-11-24  10:17:22,579.47,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-24 10:17:22 UTC,27.18863425925926,652.5272222222222,9903721.77
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov24/05CH3_summary,5.0,CH,3,15950.0,2016-11-24  10:19:49,587.27,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-24 10:19:49 UTC,27.19033564814815,652.5680555555556,9366956.5
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov24/05CH4_summary,5.0,CH,4,15130.0,2016-11-24  10:22:16,602.74,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-24 10:22:16 UTC,27.192037037037036,652.6088888888889,9119456.2
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov24/05CH5_summary,5.0,CH,5,16851.0,2016-11-24  10:24:51,579.6,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-24 10:24:51 UTC,27.19383101851852,652.6519444444444,9766839.6
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov24/05TT1_summary,5.0,TT,1,16930.0,2016-11-24  10:29:08,948.35,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-24 10:29:08 UTC,27.196805555555557,652.7233333333334,16055565.5
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov24/05TT2_summary,5.0,TT,2,15969.0,2016-11-24  10:31:30,954.55,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-24 10:31:30 UTC,27.198449074074073,652.7627777777777,15243208.95
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov24/05TT3_summary,5.0,TT,3,16105.0,2016-11-24  10:33:51,939.22,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-24 10:33:51 UTC,27.200081018518517,652.8019444444444,15126138.1
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov24/05TT4_summary,5.0,TT,4,20026.0,2016-11-24  10:36:16,1047.3,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-24 10:36:16 UTC,27.20175925925926,652.8422222222222,20973229.8
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov24/05TT5_summary,5.0,TT,5,17458.0,2016-11-24  10:38:34,963.72,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-24 10:38:34 UTC,27.20335648148148,652.8805555555556,16824623.76
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov24/08CH1_summary,8.0,CH,1,19369.0,2016-11-24  10:45:50,581.48,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-24 10:45:50 UTC,27.208402777777778,653.0016666666667,11262686.120000001
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov24/08CH2_summary,8.0,CH,2,19928.0,2016-11-24  10:48:08,573.0,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-24 10:48:08 UTC,27.21,653.04,11418744.0
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov24/08CH3_summary,8.0,CH,3,20932.0,2016-11-24  10:50:35,547.61,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-24 10:50:35 UTC,27.21170138888889,653.0808333333333,11462572.52
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov24/08CH4_summary,8.0,CH,4,32665.0,2016-11-24  10:53:07,415.98,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-24 10:53:07 UTC,27.21346064814815,653.1230555555555,13587986.700000001
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov24/08CH5_summary,8.0,CH,5,20933.0,2016-11-24  10:55:25,570.6,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-24 10:55:25 UTC,27.21505787037037,653.1613888888888,11944369.8
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov24/08TT1_summary,8.0,TT,1,19517.0,2016-11-24  10:58:46,853.19,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-24 10:58:46 UTC,27.21738425925926,653.2172222222222,16651709.23
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov24/08TT2_summary,8.0,TT,2,21296.0,2016-11-24  11:01:23,849.4,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-24 11:01:23 UTC,27.219201388888887,653.2608333333334,18088822.4
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov24/08TT3_summary,8.0,TT,3,18053.0,2016-11-24  11:04:03,878.17,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-24 11:04:03 UTC,27.22105324074074,653.3052777777777,15853603.01
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov24/08TT4_summary,8.0,TT,4,17734.0,2016-11-24  11:06:27,876.57,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-24 11:06:27 UTC,27.222719907407406,653.3452777777778,15545092.38
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov24/08TT5_summary,8.0,TT,5,17314.0,2016-11-24  11:08:59,904.25,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-24 11:08:59 UTC,27.224479166666665,653.3875,15656184.5
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov25/16CH1_summary,16.0,CH,1,26788.0,2016-11-25  11:06:37,449.34,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-25 11:06:37 UTC,28.22283564814815,677.3480555555556,12036919.92
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov25/16CH2_summary,16.0,CH,2,28692.0,2016-11-25  11:08:03,477.59,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-25 11:08:03 UTC,28.223831018518517,677.3719444444445,13703012.28
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov25/16CH3_summary,16.0,CH,3,27887.0,2016-11-25  11:09:49,464.31,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-25 11:09:49 UTC,28.22505787037037,677.4013888888888,12948212.97
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov25/16CH4_summary,16.0,CH,4,28644.0,2016-11-25  11:11:41,503.9,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-25 11:11:41 UTC,28.226354166666667,677.4325,14433711.6
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov25/16CH5_summary,16.0,CH,5,29957.0,2016-11-25  11:13:27,473.98,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-25 11:13:27 UTC,28.227581018518517,677.4619444444445,14199018.860000001
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov25/16TT1_summary,16.0,TT,1,20887.0,2016-11-25  11:01:45,714.37,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-25 11:01:45 UTC,28.219456018518517,677.2669444444444,14921046.19
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov25/16TT2_summary,16.0,TT,2,20571.0,2016-11-25  10:52:20,629.78,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-25 10:52:20 UTC,28.21291666666667,677.11,12955204.379999999
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov25/16TT3_summary,16.0,TT,3,21970.0,2016-11-25  10:59:44,693.85,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-25 10:59:44 UTC,28.218055555555555,677.2333333333333,15243884.5
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov25/16TT4_R2_summary,16.0,TT,4,17975.0,2016-11-25  10:57:40,716.11,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-25 10:57:40 UTC,28.21662037037037,677.1988888888889,12872077.25
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov25/16TT5_summary,16.0,TT,5,21383.0,2016-11-25  11:03:12,707.12,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-25 11:03:12 UTC,28.220462962962962,677.2911111111111,15120346.96
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov25/25CH1_summary,25.0,CH,1,30002.0,2016-11-25  11:14:53,465.35,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-25 11:14:53 UTC,28.22857638888889,677.4858333333333,13961430.700000001
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov25/25CH2_summary,25.0,CH,2,32312.0,2016-11-25  11:16:49,496.65,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-25 11:16:49 UTC,28.229918981481482,677.5180555555555,16047754.799999999
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov25/25CH3_summary,25.0,CH,3,31231.0,2016-11-25  11:17:59,472.38,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-25 11:17:59 UTC,28.230729166666666,677.5375,14752899.78
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov25/25CH4_summary,25.0,CH,4,30501.0,2016-11-25  11:19:25,453.77,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-25 11:19:25 UTC,28.23172453703704,677.5613888888889,13840438.77
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov25/25CH5_summary,25.0,CH,5,33093.0,2016-11-25  11:20:52,417.19,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-25 11:20:52 UTC,28.23273148148148,677.5855555555555,13806068.67
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov25/25TT1_summary,25.0,TT,1,9672.0,2016-11-25  11:23:08,569.56,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-25 11:23:08 UTC,28.234305555555554,677.6233333333333,5508784.319999999
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov25/25TT2_summary,25.0,TT,2,11341.0,2016-11-25  11:24:44,660.3,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-25 11:24:44 UTC,28.235416666666666,677.65,7488462.3
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov25/25TT3_summary,25.0,TT,3,13683.0,2016-11-25  11:26:45,976.19,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-25 11:26:45 UTC,28.236817129629628,677.6836111111111,13357207.770000001
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov25/25TT4_summary,25.0,TT,4,16990.0,2016-11-25  11:28:20,800.7,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-25 11:28:20 UTC,28.237916666666667,677.71,13603893.0
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov25/25TT5_summary,25.0,TT,5,17683.0,2016-11-25  11:30:09,823.47,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-25 11:30:09 UTC,28.239178240740742,677.7402777777778,14561420.01
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov25/32CH1_summary,32.0,CH,1,2949.0,2016-11-25  13:44:59,212.27,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-25 13:44:59 UTC,28.3328125,679.9875,625984.23
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov25/32CH2_summary,32.0,CH,2,3673.0,2016-11-25  13:46:30,1413.09,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-25 13:46:30 UTC,28.33386574074074,680.0127777777777,5190279.569999999
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov25/32CH3_summary,32.0,CH,3,6082.0,2016-11-25  13:51:02,1683.55,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-25 13:51:02 UTC,28.33701388888889,680.0883333333334,10239351.1
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov25/32CH4_summary,32.0,CH,4,3983.0,2016-11-25  13:52:33,192.84,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-25 13:52:33 UTC,28.33806712962963,680.1136111111111,768081.72
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov25/32CH5_summary,32.0,CH,5,5222.0,2016-11-25  13:54:08,252.14,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-25 13:54:08 UTC,28.339166666666667,680.14,1316675.0799999998
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov25/32TT1_R2_summary,32.0,TT,1,3208.0,2016-11-25  13:33:23,590.51,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-25 13:33:23 UTC,28.324756944444445,679.7941666666667,1894356.08
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov25/32TT2_summary,32.0,TT,2,2213.0,2016-11-25  13:34:56,840.91,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-25 13:34:56 UTC,28.325833333333332,679.82,1860933.8299999998
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov25/32TT3_R2_summary,32.0,TT,3,4221.0,2016-11-25  13:37:59,749.32,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-25 13:37:59 UTC,28.327951388888888,679.8708333333333,3162879.72
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov25/32TT4_summary,32.0,TT,4,4868.0,2016-11-25  13:39:23,718.89,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-25 13:39:23 UTC,28.32892361111111,679.8941666666667,3499556.52
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov25/32TT5_summary,32.0,TT,5,4027.0,2016-11-25  13:42:24,743.89,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-25 13:42:24 UTC,28.33101851851852,679.9444444444445,2995645.03
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov25/38CH2_summary,38.0,CH,2,2434.0,2016-11-25  13:57:18,443.18,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-25 13:57:18 UTC,28.34136574074074,680.1927777777778,1078700.12
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov25/38CH3_summary,38.0,CH,3,2298.0,2016-11-25  13:59:14,315.31,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-25 13:59:14 UTC,28.342708333333334,680.225,724582.38
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov25/38TT1_summary,38.0,TT,1,4388.0,2016-11-25  14:06:31,648.66,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-25 14:06:31 UTC,28.347766203703703,680.3463888888889,2846320.08
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov25/38TT2_summary,38.0,TT,2,3408.0,2016-11-25  14:08:06,487.31,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-25 14:08:06 UTC,28.34886574074074,680.3727777777777,1660752.48
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov25/38TT3_summary,38.0,TT,3,7600.0,2016-11-25  14:09:38,498.25,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-25 14:09:38 UTC,28.349930555555556,680.3983333333333,3786700.0
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov25/38TT4_summary,38.0,TT,4,4293.0,2016-11-25  14:11:21,486.35,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-25 14:11:21 UTC,28.351122685185185,680.4269444444444,2087900.55
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov25/38TT5_summary,38.0,TT,5,3186.0,2016-11-25  14:12:50,531.44,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-11-25 14:12:50 UTC,28.35215277777778,680.4516666666667,1693167.84
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/05CH1_summary,5.0,CH,1,24871.0,2016-12-09  12:40:05,602.61,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 12:40:05 UTC,42.28774305555555,1014.9058333333334,14987513.31
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/05CH2_summary,5.0,CH,2,22880.0,2016-12-09  12:41:32,655.19,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 12:41:32 UTC,42.28875,1014.93,14990747.200000001
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/05CH3_summary,5.0,CH,3,25518.0,2016-12-09  12:43:01,666.35,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 12:43:01 UTC,42.28978009259259,1014.9547222222222,17003919.3
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/05CH4_summary,5.0,CH,4,20623.0,2016-12-09  12:44:33,654.66,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 12:44:33 UTC,42.290844907407404,1014.9802777777778,13501053.18
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/05CH5_summary,5.0,CH,5,22305.0,2016-12-09  12:46:02,651.6,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 12:46:02 UTC,42.291875,1015.005,14533938.0
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/05TT1_summary,5.0,TT,1,22952.0,2016-12-09  10:28:25,1076.8,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 10:28:25 UTC,42.19630787037037,1012.7113888888889,24714713.599999998
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/05TT2_summary,5.0,TT,2,24140.0,2016-12-09  10:29:42,1150.01,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 10:29:42 UTC,42.19719907407407,1012.7327777777778,27761241.4
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/05TT3_summary,5.0,TT,3,24006.0,2016-12-09  10:31:15,1071.4,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 10:31:15 UTC,42.19827546296296,1012.7586111111111,25720028.400000002
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/05TT4_summary,5.0,TT,4,23296.0,2016-12-09  10:33:34,1199.21,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 10:33:34 UTC,42.19988425925926,1012.7972222222222,27936796.16
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/05TT5_summary,5.0,TT,5,23347.0,2016-12-09  10:35:00,1133.04,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 10:35:00 UTC,42.20087962962963,1012.8211111111111,26453084.88
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/08CH1_summary,8.0,CH,1,24075.0,2016-12-09  12:29:18,665.77,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 12:29:18 UTC,42.28025462962963,1014.7261111111111,16028412.75
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/08CH2_summary,8.0,CH,2,27921.0,2016-12-09  12:31:23,733.57,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 12:31:23 UTC,42.28170138888889,1014.7608333333334,20482007.970000003
/Users/evgeniyayangel/Desktop/Flow_cam/flowcam-summaries-nov4/08CH3_summary,8.0,CH,3,26807.0,2016-12-09  12:32:57,845.39,2016-10-28T05:45:44Z,2016-10-28 05:45:44 UTC--2016-12-09 12:32:57 UTC,42.282789351851854,1014.7869444444444,22662369.73
